B,10,493,42
B,10,495,143
B,11,0,89
B,11,5,30
B,11,8,244
B,11,9,158
B,11,14,75
B,11,20,49
B,11,21,88
B,11,24,228
B,11,27,9
B,11,34,125
B,11,36,188
B,11,41,4
B,11,43,31
B,11,46,253
B,11,47,249
B,11,50,233
B,11,73,147
B,11,79,111
B,11,94,8
B,11,98,237
B,11,99,90
B,11,101,191
B,11,102,63
B,11,110,254
B,11,113,155
B,11,124,83
B,11,135,30
B,11,137,23
B,11,138,224
B,11,146,143
B,11,157,62
B,11,158,192
B,11,165,175
B,11,171,245
B,11,172,44
B,11,174,197
B,11,181,156
B,11,182,124
B,11,186,180
B,11,187,188
B,11,192,21
B,11,193,60
B,11,195,216
B,11,199,32
B,11,201,187
B,11,213,123
B,11,216,53
B,11,227,103
B,11,228,108
B,11,233,93
B,11,241,23
B,11,249,163
B,11,259,170
B,11,263,75
B,11,264,202
B,11,265,249
B,11,267,40
B,11,272,70
B,11,281,47
B,11,284,65
B,11,287,30
B,11,300,139
B,11,301,101
B,11,304,244
B,11,310,38
B,11,322,121
B,11,330,119
B,11,331,97
B,11,335,119
B,11,338,127
B,11,342,157
B,11,351,196
B,11,358,12
B,11,359,112
B,11,363,172
B,11,365,92
B,11,366,106
B,11,376,186
B,11,377,23
B,11,379,90
B,11,382,35
B,11,390,12
B,11,391,100
B,11,395,19
B,11,397,103
B,11,398,27
B,11,404,244
B,11,408,130
B,11,410,67
B,11,417,120
B,11,418,104
B,11,440,146
B,11,443,95
B,11,450,8
B,11,453,253
B,11,455,112
B,11,460,118
B,11,464,5
B,11,465,133
B,11,472,28
B,11,473,74
B,11,477,127
B,11,479,192
B,11,480,108
B,11,497,7
B,12,0,7
B,12,4,11
B,12,12,144
B,12,16,192
B,12,17,48
B,12,18,226
B,12,20,84
B,12,21,215
B,12,35,139
B,12,39,121
B,12,40,31
B,12,42,191
B,12,46,114
B,12,47,188
B,12,49,47
B,12,50,244
B,12,51,98
B,12,52,32
B,12,58,45
B,12,59,142
B,12,60,25
B,12,68,218
B,12,75,10
B,12,76,131
B,12,77,89
B,12,82,228
B,12,83,96
B,12,91,128
B,12,94,115
B,12,102,121
B,12,111,130
B,12,114,140
B,12,121,242
B,12,127,89
B,12,128,113
B,12,130,201
B,12,143,214
B,12,149,168
B,12,150,219
B,12,151,152
B,12,154,90
B,12,159,244
B,12,165,206
B,12,166,117
B,12,170,76
B,12,173,240
B,12,175,184
B,12,178,238
B,12,180,165
B,12,185,90
B,12,186,22
B,12,189,99
B,12,195,105
B,12,205,189
B,12,206,228
B,12,207,162
B,12,220,83
B,12,222,203
B,12,224,58
B,12,226,101
B,12,236,12
B,12,240,28
B,12,241,94
B,12,243,24
B,12,248,19
B,12,255,89
B,12,259,116
B,12,260,17
B,12,261,42
B,12,266,92
B,12,267,177
B,12,271,69
B,12,272,242
B,12,274,91
B,12,275,118
B,12,279,49
B,12,280,253
B,12,281,159
B,12,282,43
B,12,284,87
B,12,286,215
B,12,290,102
B,12,298,22
B,12,299,164
B,12,300,174
B,12,305,81
B,12,306,84
B,12,311,196
B,12,313,9
B,12,317,134
B,12,321,200
B,12,326,155
B,12,339,134
B,12,340,144
B,12,342,71
B,12,344,154
B,12,345,118
B,12,347,204
B,12,350,132
B,12,358,173
B,12,359,126
B,12,366,85
B,12,370,117
B,12,375,115
B,12,380,169
B,12,382,108
B,12,388,207
B,12,389,24
B,12,391,148
B,12,393,91
B,12,399,76
B,12,401,95
B,12,414,117
B,12,416,22
B,12,420,240
B,12,425,196
B,12,438,155
B,12,440,208
B,12,447,60
B,12,448,220
B,12,451,174
B,12,458,222
B,12,459,10
B,12,464,43
B,12,465,23
B,12,466,202
B,12,468,238
B,12,470,131
B,12,475,245
B,12,482,57
B,12,483,242
B,12,486,99
B,12,490,119
B,13,0,105
B,13,4,42
B,13,5,1
B,13,12,203
B,13,14,53
B,13,15,21
B,13,16,11
B,13,17,88
B,13,18,161
B,13,19,157
B,13,21,184
B,13,23,172
B,13,28,201
B,13,35,129
B,13,39,143
B,13,41,2
B,13,53,168
B,13,58,183
B,13,61,180
B,13,64,106
B,13,73,43
B,13,79,228
B,13,85,222
B,13,94,222
B,13,95,192
B,13,96,243
B,13,98,207
B,13,102,149
B,13,109,20
B,13,111,200
B,13,112,113
B,13,118,238
B,13,119,9
B,13,120,10
B,13,126,190
B,13,128,166
B,13,131,76
B,13,137,13
B,13,143,30
B,13,144,190
B,13,145,179
B,13,146,197
B,13,147,90
B,13,150,23
B,13,155,76
B,13,160,27
B,13,169,196
B,13,172,165
B,13,182,164
B,13,184,162
B,13,187,235
B,13,191,39
B,13,195,248
B,13,196,75
B,13,198,223
B,13,201,44
B,13,206,143
B,13,209,132
B,13,211,126
B,13,213,133
B,13,215,100
B,13,217,194
B,13,226,171
B,13,230,85
B,13,240,55
B,13,242,108
B,13,248,88
B,13,250,157
B,13,251,68
B,13,260,105
B,13,267,149
B,13,269,205
B,13,272,244
B,13,279,64
B,13,282,19
B,13,287,17
B,13,288,55
B,13,292,224
B,13,293,63
B,13,297,121
B,13,299,27
B,13,303,216
B,13,304,196
B,13,306,240
B,13,309,248
B,13,319,195
B,13,325,141
B,13,326,239
B,13,327,173
B,13,334,145
B,13,336,113
B,13,342,74
B,13,343,15
B,13,347,189
B,13,349,96
B,13,350,215
B,13,355,48
B,13,356,208
B,13,361,237
B,13,365,28
B,13,374,104
B,13,376,129
B,13,379,15
B,13,392,59
B,13,396,136
B,13,398,36
B,13,407,156
B,13,408,84
B,13,409,129
B,13,413,107
B,13,416,199
B,13,422,142
B,13,432,200
B,13,447,57
B,13,448,35
B,13,450,73
B,13,459,25
B,13,470,64
B,13,471,50
B,13,473,126
B,13,475,241
B,13,480,65
B,13,493,136
B,13,499,243
B,14,1,135
B,14,10,39
B,14,13,125
B,14,16,76
B,14,21,243
B,14,27,149
B,14,33,34
B,14,34,57
B,14,39,214
B,14,50,79
B,14,58,123
B,14,61,103
B,14,66,128
B,14,69,134
B,14,74,41
B,14,75,161
B,14,76,232
B,14,77,17
B,14,84,148
B,14,97,173
B,14,106,100
B,14,109,64
B,14,115,168
B,14,125,45
B,14,126,63
B,14,131,144
B,14,137,252
B,14,139,156
B,14,140,45
B,14,148,136
B,14,150,45
B,14,151,45
B,14,154,3
B,14,156,172
B,14,163,91
B,14,170,109
B,14,172,36
B,14,175,212
B,14,176,39
B,14,177,106
B,14,181,204
B,14,182,107
B,14,184,94
B,14,185,232
B,14,194,229
B,14,201,163
B,14,202,227
B,14,204,176
B,14,207,102
B,14,210,69
B,14,211,61
B,14,212,195
B,14,213,154
B,14,214,138
B,14,215,137
B,14,216,119
B,14,227,162
B,14,229,215
B,14,230,54
B,14,231,197
B,14,232,231
B,14,234,110
B,14,237,93
B,14,241,227
B,14,245,232
B,14,250,122
B,14,259,48
B,14,265,122
B,14,266,223
B,14,267,35
B,14,270,239
B,14,273,208
B,14,276,147
B,14,281,200
B,14,284,211
B,14,296,218
B,14,298,216
B,14,302,143
B,14,311,25
B,14,314,118
B,14,322,48
B,14,324,52
B,14,326,111
B,14,328,217
B,14,332,18
B,14,338,160
B,14,339,72
B,14,342,41
B,14,344,168
B,14,347,16
B,14,356,148
B,14,360,75
B,14,377,246
B,14,380,88
B,14,387,251
B,14,388,112
B,14,390,23
B,14,392,234
B,14,399,97
B,14,408,113
B,14,415,22
B,14,420,208
B,14,427,169
B,14,429,78
B,14,442,127
B,14,456,234
B,14,463,153
B,14,465,109
B,14,468,30
B,14,476,95
B,14,478,246
B,14,479,103
B,14,482,226
B,14,483,172
B,14,484,210
B,14,487,27
B,14,493,179
B,14,495,177
B,14,496,107
B,15,1,150
B,15,3,179
B,15,6,125
B,15,15,6
B,15,17,195
B,15,29,116
B,15,32,196
B,15,42,146
B,15,52,202
B,15,57,235
B,15,58,212
B,15,59,232
B,15,69,86
B,15,71,217
B,15,76,253
B,15,81,125
B,15,84,215
B,15,88,196
B,15,90,68
B,15,96,244
B,15,98,218
B,15,102,94
B,15,104,28
B,15,105,151
B,15,112,231
B,15,117,10
B,15,118,79
B,15,119,153
B,15,128,208
B,15,130,7
B,15,133,13
B,15,135,232
B,15,138,199
B,15,141,182
B,15,145,38
B,15,146,7
B,15,148,52
B,15,157,64
B,15,159,238
B,15,161,149
B,15,167,69
B,15,169,230
B,15,174,213
B,15,175,13
B,15,176,228
B,15,183,110
B,15,185,168
B,15,200,242
B,15,202,212
B,15,222,253
B,15,223,172
B,15,232,107
B,15,236,250
B,15,237,240
B,15,238,43
B,15,246,41
B,15,249,177
B,15,251,4
B,15,253,34
B,15,258,83
B,15,263,70
B,15,266,214
B,15,267,42
B,15,279,90
B,15,281,163
B,15,297,57
B,15,302,204
B,15,303,94
B,15,304,164
B,15,314,184
B,15,315,51
B,15,323,19
B,15,329,12
B,15,332,49
B,15,334,102
B,15,340,133
B,15,342,58
B,15,349,78
B,15,350,77
B,15,359,70
B,15,361,20
B,15,371,165
B,15,374,243
B,15,376,240
B,15,379,241
B,15,382,183
B,15,384,15
B,15,387,248
B,15,390,249
B,15,409,33
B,15,412,37
B,15,420,250
B,15,423,137
B,15,424,191
B,15,433,142
B,15,434,26
B,15,436,67
B,15,437,69
B,15,442,165
B,15,443,154
B,15,455,253
B,15,456,134
B,15,462,95
B,15,465,93
B,15,468,3
B,15,475,43
B,15,476,29
B,15,479,221
B,15,482,153
B,15,492,214
B,15,494,130
B,15,496,174
B,16,1,250
B,16,2,188
B,16,15,18
B,16,17,1
B,16,24,144
B,16,29,156
B,16,30,78
B,16,34,180
B,16,35,83
B,16,36,82
B,16,47,114
B,16,54,70
B,16,64,20
B,16,75,245
B,16,86,6
B,16,91,8
B,16,94,22
B,16,95,197
B,16,97,78
B,16,99,129
B,16,100,54
B,16,101,205
B,16,103,21
B,16,114,156
B,16,118,49
B,16,131,100
B,16,139,72
B,16,141,126
B,16,147,171
B,16,150,206
B,16,151,44
B,16,152,225
B,16,154,27
B,16,165,19
B,16,167,201
B,16,168,169
B,16,182,51
B,16,184,16
B,16,189,193
B,16,191,107
B,16,198,141
B,16,206,26
B,16,208,176
B,16,209,223
B,16,210,89
B,16,212,126
B,16,218,74
B,16,220,145
B,16,221,193
B,16,223,175
B,16,230,80
B,16,236,173
B,16,237,115
B,16,248,218
B,16,254,250
B,16,255,120
B,16,258,217
B,16,261,3
B,16,263,1
B,16,264,191
B,16,271,156
B,16,273,120
B,16,280,53
B,16,283,132
B,16,298,47
B,16,300,52
B,16,303,5
B,16,306,63
B,16,307,35
B,16,309,213
B,16,311,245
B,16,315,118
B,16,328,2
B,16,329,86
B,16,336,232
B,16,339,38
B,16,347,158
B,16,352,202
B,16,354,232
B,16,358,231
B,16,359,129
B,16,363,238
B,16,364,148
B,16,366,93
B,16,373,45
B,16,379,140
B,16,390,173
B,16,394,112
B,16,396,49
B,16,402,36
B,16,409,86
B,16,411,119
B,16,412,162
B,16,421,66
B,16,422,61
B,16,426,189
B,16,434,19
B,16,435,155
B,16,438,63
B,16,446,196
B,16,449,49
B,16,451,239
B,16,452,102
B,16,453,18
B,16,455,106
B,16,459,35
B,16,460,110
B,16,461,192
B,16,465,186
B,16,488,94
B,16,493,229
B,16,494,27
B,16,495,48
B,16,497,9
B,17,3,94
B,17,7,53
B,17,8,232
B,17,9,126
B,17,11,58
B,17,18,37
B,17,22,80
B,17,34,160
B,17,36,139
B,17,37,232
B,17,40,86
B,17,57,184
B,17,58,110
B,17,62,226
B,17,64,210
B,17,69,114
B,17,72,161
B,17,73,69
B,17,80,234
B,17,83,1
B,17,87,133
B,17,88,8
B,17,90,34
B,17,101,39
B,17,104,101
B,17,107,6
B,17,115,199
B,17,116,117
B,17,119,187
B,17,133,20
B,17,138,210
B,17,158,112
B,17,159,202
B,17,161,44
B,17,162,49
B,17,165,76
B,17,171,190
B,17,177,46
B,17,183,251
B,17,185,156
B,17,186,102
B,17,187,217
B,17,188,73
B,17,191,38
B,17,193,62
B,17,195,37
B,17,199,18
B,17,205,225
B,17,208,64
B,17,218,125
B,17,219,78
B,17,220,146
B,17,224,167
B,17,227,237
B,17,236,50
B,17,238,223
B,17,242,41
B,17,251,86
B,17,253,70
B,17,256,207
B,17,257,224
B,17,258,37
B,17,259,21
B,17,261,229
B,17,262,234
B,17,272,85
B,17,275,51
B,17,278,153
B,17,282,83
B,17,288,174
B,17,289,9
B,17,295,239
B,17,297,211
B,17,300,69
B,17,301,149
B,17,302,137
B,17,307,87
B,17,316,109
B,17,334,123
B,17,342,195
B,17,349,109
B,17,351,195
B,17,353,196
B,17,354,238
B,17,366,202
B,17,371,215
B,17,380,29
B,17,386,168
B,17,395,250
B,17,396,242
B,17,405,72
B,17,412,137
B,17,418,71
B,17,427,147
B,17,431,177
B,17,432,211
B,17,439,155
B,17,441,157
B,17,448,239
B,17,456,3
B,17,457,177
B,17,467,135
B,17,470,207
B,17,471,157
B,17,473,164
B,17,477,91
B,17,483,19
B,17,485,32
B,17,489,243
B,18,2,133
B,18,6,44
B,18,11,16
B,18,13,169
B,18,15,150
B,18,16,197
B,18,17,244
B,18,21,75
B,18,23,146
B,18,25,61
B,18,31,107
B,18,36,137
B,18,40,169
B,18,43,27
B,18,44,222
B,18,47,137
B,18,49,73
B,18,55,216
B,18,60,51
B,18,65,231
B,18,79,191
B,18,82,205
B,18,84,113
B,18,87,111
B,18,88,57
B,18,92,169
B,18,97,169
B,18,102,55
B,18,104,34
B,18,106,10
B,18,109,135
B,18,110,129
B,18,112,221
B,18,117,130
B,18,118,199
B,18,121,238
B,18,124,12
B,18,125,189
B,18,126,195
B,18,127,168
B,18,136,142
B,18,143,48
B,18,145,248
B,18,148,235
B,18,150,243
B,18,152,134
B,18,153,67
B,18,156,48
B,18,167,199
B,18,173,58
B,18,179,224
B,18,181,24
B,18,182,25
B,18,184,142
B,18,185,96
B,18,187,2
B,18,193,170
B,18,195,46
B,18,196,158
B,18,197,229
B,18,198,83
B,18,200,127
B,18,208,40
B,18,212,109
B,18,214,95
B,18,215,108
B,18,220,98
B,18,221,51
B,18,235,194
B,18,239,75
B,18,242,221
B,18,245,67
B,18,246,177
B,18,251,196
B,18,259,198
B,18,263,40
B,18,266,149
B,18,267,135
B,18,268,87
B,18,274,79
B,18,275,226
B,18,279,174
B,18,280,222
B,18,290,188
B,18,294,28
B,18,296,234
B,18,299,191
B,18,309,140
B,18,312,69
B,18,314,94
B,18,317,83
B,18,323,137
B,18,324,104
B,18,335,12
B,18,340,89
B,18,349,110
B,18,358,173
B,18,366,251
B,18,367,152
B,18,368,57
B,18,372,6
B,18,375,116
B,18,376,37
B,18,378,74
B,18,379,254
B,18,386,196
B,18,387,229
B,18,390,163
B,18,392,219
B,18,395,21
B,18,406,53
B,18,408,195
B,18,411,13
B,18,413,112
B,18,420,201
B,18,430,189
B,18,437,166
B,18,445,79
B,18,449,113
B,18,454,230
B,18,465,13
B,18,467,37
B,18,468,213
B,18,470,192
B,18,473,144
B,18,478,73
B,18,482,10
B,18,484,157
B,18,494,8
B,18,495,107
B,18,499,99
B,19,3,206
B,19,17,231
B,19,22,62
B,19,23,35
B,19,32,154
B,19,33,223
B,19,41,32
B,19,45,51
B,19,57,253
B,19,59,44
B,19,65,160
B,19,71,20
B,19,73,243
B,19,74,35
B,19,77,225
B,19,79,8
B,19,84,173
B,19,95,157
B,19,97,117
B,19,104,27
B,19,108,126
B,19,112,173
B,19,116,35
B,19,118,177
B,19,119,96
B,19,123,224
B,19,131,142
B,19,133,56
B,19,137,78
B,19,139,92
B,19,146,229
B,19,151,79
B,19,154,5
B,19,156,173
B,19,159,92
B,19,160,225
B,19,161,193
B,19,167,40
B,19,175,87
B,19,178,208
B,19,181,101
B,19,184,1
B,19,190,238
B,19,192,96
B,19,199,164
B,19,202,32
B,19,207,6
B,19,211,165
B,19,215,27
B,19,225,219
B,19,229,3
B,19,230,60
B,19,237,51
B,19,240,183
B,19,242,23
B,19,254,211
B,19,257,97
B,19,259,253
B,19,271,253
B,19,275,153
B,19,277,6
B,19,278,230
B,19,279,77
B,19,284,199
B,19,291,141
B,19,293,14
B,19,294,31
B,19,297,59
B,19,306,213
B,19,308,83
B,19,316,191
B,19,319,223
B,19,320,185
B,19,326,119
B,19,327,40
B,19,328,172
B,19,343,153
B,19,345,211
B,19,357,222
B,19,366,174
B,19,367,245
B,19,368,52
B,19,369,145
B,19,377,120
B,19,379,98
B,19,385,92
B,19,388,150
B,19,389,203
B,19,399,121
B,19,403,158
B,19,411,200
B,19,413,212
B,19,414,248
B,19,419,41
B,19,423,120
B,19,428,249
B,19,439,210
B,19,441,196
B,19,447,252
B,19,450,66
B,19,451,36
B,19,452,212
B,19,453,217
B,19,454,235
B,19,458,207
B,19,459,15
B,19,465,52
B,19,468,181
B,19,480,151
B,19,483,236
B,19,489,188
B,19,491,170
B,20,2,8
B,20,7,134
B,20,8,159
B,20,9,6
B,20,13,159
B,20,14,198
B,20,17,40
B,20,18,160
B,20,20,218
B,20,25,132
B,20,28,231
B,20,29,196
B,20,37,161
B,20,45,83
B,20,49,125
B,20,54,72
B,20,55,166
B,20,76,73
B,20,77,235
B,20,79,40
B,20,80,122
B,20,84,14
B,20,87,122
B,20,93,85
B,20,94,190
B,20,97,212
B,20,100,130
B,20,102,132
B,20,105,243
B,20,107,82
B,20,109,114
B,20,115,96
B,20,123,140
B,20,127,218
B,20,131,214
B,20,132,212
B,20,140,12
B,20,147,65
B,20,153,69
B,20,161,81
B,20,162,126
B,20,163,230
B,20,167,179
B,20,169,51
B,20,172,163
B,20,174,145
B,20,176,155
B,20,178,73
B,20,181,110
B,20,186,249
B,20,188,178
B,20,193,192
B,20,198,20
B,20,201,109
B,20,207,70
B,20,209,172
B,20,211,69
B,20,213,202
B,20,217,23
B,20,218,122
B,20,219,98
B,20,225,175
B,20,231,87
B,20,232,18
B,20,239,193
B,20,240,109
B,20,246,171
B,20,250,194
B,20,252,40
B,20,258,35
B,20,262,167
B,20,266,200
B,20,267,189
B,20,268,158
B,20,270,175
B,20,281,254
B,20,283,196
B,20,284,194
B,20,286,7
B,20,287,133
B,20,288,47
B,20,292,184
B,20,293,159
B,20,295,119
B,20,306,141
B,20,309,144
B,20,310,213
B,20,315,58
B,20,323,78
B,20,325,76
B,20,326,170
B,20,330,205
B,20,333,54
B,20,339,90
B,20,340,204
B,20,341,224
B,20,346,154
B,20,347,166
B,20,348,163
B,20,352,66
B,20,361,147
B,20,364,218
B,20,370,129
B,20,371,77
B,20,372,118
B,20,373,162
B,20,377,168
B,20,378,250
B,20,380,120
B,20,381,244
B,20,384,11
B,20,394,172
B,20,401,181
B,20,406,136
B,20,409,16
B,20,410,69
B,20,413,232
B,20,414,226
B,20,423,61
B,20,425,80
B,20,426,150
B,20,428,70
B,20,429,197
B,20,437,230
B,20,438,89
B,20,443,153
B,20,446,132
B,20,456,251
B,20,469,151
B,20,473,149
B,20,477,188
B,20,488,140
B,20,490,36
B,20,494,58
B,20,499,70
B,21,0,52
B,21,1,229
B,21,2,80
B,21,4,149
B,21,5,10
B,21,13,235
B,21,15,250
B,21,18,10
B,21,28,7
B,21,32,80
B,21,35,45
B,21,37,86
B,21,40,228
B,21,41,120
B,21,42,16
B,21,43,134
B,21,46,54
B,21,56,253
B,21,65,35
B,21,70,79
B,21,78,216
B,21,79,47
B,21,100,46
B,21,101,132
B,21,102,30
B,21,104,65
B,21,110,9
B,21,123,119
B,21,124,183
B,21,125,233
B,21,126,56
B,21,137,242
B,21,138,34
B,21,142,249
B,21,147,10
B,21,154,68
B,21,159,149
B,21,162,153
B,21,164,129
B,21,169,2
B,21,172,126
B,21,176,168
B,21,177,135
B,21,181,149
B,21,198,114
B,21,208,126
B,21,210,179
B,21,215,209
B,21,216,12
B,21,217,251
B,21,219,167
B,21,221,119
B,21,226,175
B,21,228,161
B,21,229,124
B,21,232,173
B,21,233,155
B,21,234,223
B,21,244,233
B,21,247,101
B,21,253,6
B,21,256,113
B,21,267,54
B,21,272,103
B,21,273,150
B,21,277,129
B,21,279,137
B,21,282,236
B,21,283,67
B,21,290,252
B,21,296,68
B,21,299,25
B,21,300,6
B,21,311,126
B,21,312,206
B,21,315,203
B,21,317,214
B,21,324,7
B,21,328,99
B,21,331,250
B,21,332,112
B,21,333,69
B,21,334,79
B,21,339,205
B,21,340,231
B,21,343,244
B,21,344,239
B,21,347,72
B,21,353,117
B,21,357,95
B,21,360,249
B,21,362,21
B,21,363,197
B,21,366,47
B,21,371,111
B,21,372,220
B,21,377,18
B,21,384,36
B,21,387,112
B,21,390,204
B,21,394,96
B,21,400,27
B,21,401,218
B,21,403,14
B,21,404,17
B,21,407,150
B,21,411,27
B,21,413,131
B,21,416,113
B,21,419,140
B,21,424,52
B,21,425,51
B,21,426,181
B,21,427,225
B,21,436,204
B,21,437,105
B,21,440,108
B,21,444,16
B,21,446,177
B,21,448,90
B,21,458,35
B,21,472,2
B,21,474,58
B,21,475,123
B,21,479,55
B,21,486,161
B,21,487,97
B,21,489,65
B,21,490,252
B,21,491,204
B,21,495,118
B,21,497,122
B,21,499,232
B,22,13,61
B,22,19,193
B,22,21,121
B,22,26,189
B,22,30,49
B,22,32,138
B,22,41,146
B,22,42,185
B,22,45,109
B,22,78,238
B,22,81,97
B,22,83,113
B,22,88,78
B,22,92,247
B,22,94,125
B,22,99,188
B,22,103,172
B,22,111,250
B,22,117,212
B,22,118,209
B,22,120,160
B,22,121,71
B,22,124,163
B,22,128,254
B,22,129,251
B,22,134,236
B,22,136,191
B,22,137,113
B,22,138,65
B,22,140,80
B,22,142,208
B,22,143,9
B,22,150,109
B,22,151,93
B,22,153,161
B,22,160,141
B,22,163,201
B,22,167,36
B,22,168,168
B,22,171,199
B,22,175,160
B,22,179,229
B,22,181,108
B,22,183,130
B,22,187,123
B,22,188,161
B,22,207,49
B,22,208,114
B,22,211,18
B,22,214,247
B,22,216,77
B,22,222,236
B,22,223,4
B,22,224,4
B,22,225,242
B,22,228,225
B,22,229,38
B,22,232,218
B,22,234,248
B,22,235,159
B,22,237,227
B,22,243,146
B,22,247,146
B,22,249,184
B,22,250,196
B,22,256,168
B,22,270,172
B,22,276,144
B,22,277,238
B,22,283,30
B,22,284,170
B,22,285,30
B,22,297,163
B,22,302,233
B,22,304,58
B,22,311,92
B,22,312,180
B,22,317,221
B,22,318,136
B,22,322,31
B,22,327,54
B,22,328,4
B,22,329,133
B,22,336,138
B,22,341,200
B,22,345,209
B,22,348,223
B,22,350,31
B,22,352,9
B,22,354,151
B,22,357,254
B,22,361,92
B,22,362,177
B,22,370,85
B,22,377,248
B,22,378,248
B,22,379,234
B,22,386,218
B,22,387,232
B,22,388,175
B,22,390,44
B,22,391,112
B,22,398,3
B,22,400,126
B,22,401,98
B,22,405,176
B,22,411,225
B,22,414,149
B,22,415,84
B,22,416,152
B,22,417,117
B,22,425,92
B,22,426,53
B,22,427,236
B,22,431,24
B,22,432,188
B,22,433,248
B,22,436,252
B,22,445,62
B,22,447,180
B,22,448,154
B,22,449,42
B,22,451,229
B,22,452,167
B,22,456,23
B,22,464,180
B,22,465,200
B,22,466,84
B,22,471,166
B,22,472,194
B,22,483,58
B,22,485,216
B,22,486,7
B,22,493,100
B,22,494,5
B,23,4,129
B,23,10,182
B,23,11,250
B,23,18,16
B,23,19,115
B,23,20,139
B,23,21,33
B,23,31,180
B,23,34,26
B,23,46,230
B,23,49,197
B,23,50,1
B,23,57,224
B,23,65,170
B,23,68,153
B,23,73,33
B,23,76,226
B,23,88,20
B,23,90,24
B,23,92,185
B,23,94,107
B,23,108,117
B,23,109,126
B,23,112,188
B,23,121,49
B,23,127,228
B,23,130,254
B,23,131,172
B,23,133,59
B,23,137,23
B,23,139,241
B,23,140,201
B,23,142,46
B,23,145,52
B,23,154,44
B,23,159,46
B,23,167,199
B,23,172,1
B,23,176,79
B,23,177,23
B,23,178,85
B,23,187,44
B,23,192,143
B,23,193,189
B,23,197,131
B,23,198,127
B,23,199,240
B,23,201,70
B,23,210,93
B,23,219,179
B,23,220,191
B,23,226,208
B,23,227,45
B,23,230,242
B,23,234,77
B,23,235,230
B,23,237,154
B,23,239,233
B,23,243,136
B,23,248,159
B,23,249,205
B,23,254,89
B,23,255,41
B,23,257,53
B,23,258,13
B,23,265,145
B,23,271,238
B,23,274,74
B,23,276,242
B,23,279,32
B,23,296,47
B,23,302,71
B,23,307,76
B,23,314,126
B,23,315,85
B,23,316,87
B,23,327,64
B,23,331,172
B,23,334,63
B,23,337,223
B,23,342,178
B,23,343,128
B,23,345,66
B,23,373,34
B,23,374,119
B,23,376,244
B,23,377,73
B,23,380,115
B,23,389,90
B,23,394,33
B,23,397,246
B,23,399,234
B,23,404,117
B,23,409,227
B,23,410,192
B,23,415,30
B,23,424,153
B,23,425,106
B,23,429,222
B,23,432,120
B,23,435,109
B,23,436,108
B,23,443,168
B,23,459,152
B,23,460,150
B,23,467,103
B,23,472,228
B,23,481,203
B,23,484,230
B,23,485,29
B,23,489,87
B,23,494,217
B,23,499,48
B,24,5,164
B,24,8,197
B,24,9,194
B,24,17,60
B,24,18,106
B,24,19,128
B,24,20,18
B,24,22,24
B,24,38,52
B,24,39,43
B,24,40,213
B,24,50,254
B,24,54,249
B,24,59,195
B,24,61,160
B,24,66,118
B,24,67,241
B,24,73,64
B,24,75,27
B,24,76,81
B,24,78,147
B,24,79,67
B,24,86,235
B,24,87,8
B,24,96,93
B,24,99,170
B,24,102,59
B,24,105,102
B,24,115,190
B,24,118,118
B,24,121,136
B,24,124,9
B,24,131,37
B,24,135,168
B,24,137,5
B,24,142,216
B,24,147,232
B,24,166,146
B,24,176,252
B,24,177,143
B,24,180,133
B,24,188,94
B,24,197,212
B,24,198,119
B,24,207,210
B,24,216,139
B,24,224,56
B,24,228,52
B,24,234,244
B,24,235,196
B,24,238,60
B,24,240,157
B,24,242,111
B,24,250,92
B,24,255,230
B,24,261,174
B,24,264,178
B,24,267,1
B,24,271,189
B,24,288,12
B,24,294,100
B,24,299,93
B,24,304,211
B,24,306,105
B,24,323,224
B,24,324,81
B,24,326,172
B,24,329,106
B,24,357,92
B,24,362,103
B,24,365,200
B,24,367,216
B,24,375,41
B,24,377,178
B,24,384,228
B,24,387,163
B,24,388,47
B,24,398,51
B,24,399,107
B,24,404,145
B,24,413,125
B,24,419,82
B,24,421,19
B,24,422,196
B,24,423,69
B,24,426,82
B,24,430,48
B,24,437,94
B,24,438,239
B,24,442,201
B,24,446,235
B,24,449,130
B,24,451,80
B,24,454,30
B,24,455,69
B,24,458,148
B,24,461,243
B,24,463,73
B,24,466,48
B,24,467,94
B,24,470,169
B,24,472,179
B,24,473,12
B,24,475,152
B,24,476,101
B,24,479,215
B,24,480,218
B,24,481,93
B,24,490,183
B,24,491,238
B,24,495,242
B,25,4,192
B,25,16,97
B,25,17,18
B,25,20,145
B,25,23,213
B,25,30,167
B,25,34,55
B,25,36,16
B,25,37,63
B,25,38,40
B,25,49,16
B,25,50,252
B,25,51,171
B,25,56,91
B,25,60,9
B,25,62,101
B,25,63,182
B,25,64,46
B,25,72,88
B,25,76,243
B,25,77,241
B,25,87,124
B,25,88,42
B,25,89,194
B,25,90,190
B,25,94,22
B,25,96,179
B,25,97,73
B,25,99,199
B,25,102,192
B,25,108,230
B,25,110,21
B,25,114,73
B,25,115,219
B,25,119,186
B,25,120,248
B,25,121,3
B,25,128,162
B,25,129,189
B,25,146,72
B,25,152,142
B,25,153,95
B,25,154,176
B,25,155,160
B,25,157,191
B,25,158,51
B,25,164,229
B,25,166,27
B,25,169,69
B,25,183,148
B,25,185,149
B,25,186,138
B,25,187,190
B,25,188,94
B,25,195,88
B,25,202,142
B,25,208,40
B,25,217,47
B,25,222,9
B,25,223,148
B,25,224,106
B,25,225,45
